2023.01.26,"3,345",45,"3,300","3,365","3,280","656,254"
2023.01.25,"3,300",20,"3,310","3,340","3,280","487,496"
2023.01.20,"3,280",140,"3,145","3,320","3,140","882,126"
2023.01.19,"3,140",30,"3,065","3,160","3,055","371,428"
2023.01.18,"3,110",105,"3,325","3,330","3,080","1,597,837"
2023.01.17,"3,215",25,"3,200","3,245","3,170","635,798"
2023.01.16,"3,190",60,"3,130","3,270","3,100","508,755"
2023.01.13,"3,130",80,"3,050","3,270","3,040","1,670,432"
2023.01.12,"3,050",25,"3,035","3,100","3,030","411,232"
2023.01.11,"3,025",5,"3,050","3,050","2,990","371,641"
