2023.01.26,"11,450",150,"11,530","11,620","11,250","90,086"
2023.01.25,"11,600",0,0,0,0,"43,437"
2023.01.20,"11,500",450,"11,900","11,900","11,400","133,641"
2023.01.19,"11,950",250,"11,550","12,050","11,500","61,439"
2023.01.18,"11,700",100,"11,650","11,750","11,450","35,288"
2023.01.17,"11,600",50,"11,550","11,900","11,500","66,897"
2023.01.16,"11,550",450,"12,000","12,050","11,500","128,433"
2023.01.13,"12,000",50,"12,100","12,450","11,900","91,637"
2023.01.12,"11,950",50,"12,000","12,000","11,800","28,905"
2023.01.11,"11,900",400,"11,600","12,000","11,600","50,184"
