2023.01.26,"6,820",10,"6,810","6,830","6,710","253,978"
2023.01.25,"6,810",90,"6,920","6,930","6,730","240,178"
2023.01.20,"6,900",70,"6,850","6,900","6,600","272,068"
2023.01.19,"6,830",100,"6,830","7,060","6,800","474,398"
2023.01.18,"6,730",160,"6,810","6,880","6,690","320,593"
2023.01.17,"6,890",230,"7,090","7,270","6,830","526,801"
2023.01.16,"7,120",490,"7,550","7,660","7,100","1,406,762"
2023.01.13,"7,610",110,"7,610","7,640","7,300","1,156,227"
2023.01.12,"7,500",340,"7,220","7,590","7,100","1,374,474"
2023.01.11,"7,160",440,"6,840","7,200","6,820","1,128,436"
