2023.01.26,"40,000",900,"39,000","40,950","39,000","624,488"
2023.01.25,"39,100","1,100","38,050","39,300","37,400","348,194"
2023.01.20,"38,000","2,600","35,300","38,750","35,300","526,402"
2023.01.19,"35,400",150,"35,300","36,500","35,200","179,257"
2023.01.18,"35,550","1,300","37,000","37,100","35,350","334,403"
2023.01.17,"36,850","2,150","38,950","39,300","36,750","483,386"
2023.01.16,"39,000",650,"39,950","40,750","38,750","384,337"
2023.01.13,"39,650",0,"39,650","40,350","38,900","255,601"
2023.01.12,"39,650","1,500","41,450","42,000","39,650","382,723"
2023.01.11,"41,150","1,700","39,800","41,600","39,500","500,829"
