2023.01.26,"233,500",500,"234,000","235,000","231,000","33,983"
2023.01.25,"234,000","1,000","238,500","240,000","233,000","34,379"
2023.01.20,"235,000","1,000","235,000","237,500","234,500","45,817"
2023.01.19,"236,000",500,"234,500","238,000","232,500","57,865"
2023.01.18,"235,500","1,000","234,500","241,000","233,500","68,637"
2023.01.17,"236,500",500,"236,000","239,000","232,500","73,692"
2023.01.16,"237,000","2,500","234,000","238,500","232,500","53,427"
2023.01.13,"234,500","2,000","234,500","241,000","233,500","89,634"
2023.01.12,"232,500","3,000","237,000","237,000","230,500","73,798"
2023.01.11,"235,500","1,500","237,000","238,500","233,500","53,137"
