2023.01.26,"4,170",5,"4,190","4,190","4,170","21,727"
2023.01.25,"4,175",15,"4,190","4,190","4,155","17,398"
2023.01.20,"4,160",20,"4,200","4,200","4,120","41,206"
2023.01.19,"4,180",0,"4,180","4,190","4,175","7,001"
2023.01.18,"4,180",15,"4,175","4,180","4,130","14,762"
2023.01.17,"4,165",45,"4,150","4,170","4,130","13,118"
2023.01.16,"4,120",30,"4,080","4,130","4,080","13,315"
2023.01.13,"4,090",15,"4,120","4,120","4,065","10,568"
2023.01.12,"4,075",45,"4,020","4,085","4,020","14,100"
2023.01.11,"4,030",20,"4,010","4,030","4,010","5,408"
